 32660, net.sourceforge.ganttproject.gui.zoom.ZoomManager$ZoomState.-init-(net/sourceforge/ganttproject/time/TimeUnitPair;II)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 32662, net.sourceforge.ganttproject.gui.zoom.ZoomManager$ZoomState.-init-(net/sourceforge/ganttproject/time/TimeUnitPair;II)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 32664, net.sourceforge.ganttproject.gui.zoom.ZoomManager$ZoomState.-init-(net/sourceforge/ganttproject/time/TimeUnitPair;II)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 32666, net.sourceforge.ganttproject.gui.zoom.ZoomManager$ZoomState.-init-(net/sourceforge/ganttproject/time/TimeUnitPair;II)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 32668, net.sourceforge.ganttproject.gui.zoom.ZoomManager$ZoomState.-init-(net/sourceforge/ganttproject/time/TimeUnitPair;II)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 32670, net.sourceforge.ganttproject.gui.zoom.ZoomManager$ZoomState.-init-(net/sourceforge/ganttproject/time/TimeUnitPair;II)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33014, net.sourceforge.ganttproject.io.GanttXMLOpen$GanttXMLParser.-init-(net/sourceforge/ganttproject/io/GanttXMLOpen;)V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33016, net.sourceforge.ganttproject.io.GanttXMLOpen$GanttXMLParser.-init-(net/sourceforge/ganttproject/io/GanttXMLOpen;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33018, net.sourceforge.ganttproject.io.GanttXMLOpen$GanttXMLParser.-init-(net/sourceforge/ganttproject/io/GanttXMLOpen;)V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33020, net.sourceforge.ganttproject.io.GanttXMLOpen$GanttXMLParser.-init-(net/sourceforge/ganttproject/io/GanttXMLOpen;)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33022, net.sourceforge.ganttproject.io.GanttXMLOpen$GanttXMLParser.-init-(net/sourceforge/ganttproject/io/GanttXMLOpen;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33024, net.sourceforge.ganttproject.io.GanttXMLOpen$GanttXMLParser.-init-(net/sourceforge/ganttproject/io/GanttXMLOpen;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33026, net.sourceforge.ganttproject.io.GanttXMLOpen$GanttXMLParser.-init-(net/sourceforge/ganttproject/io/GanttXMLOpen;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33028, net.sourceforge.ganttproject.io.GanttXMLOpen$GanttXMLParser.-init-(net/sourceforge/ganttproject/io/GanttXMLOpen;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 33030, net.sourceforge.ganttproject.io.GanttXMLOpen$GanttXMLParser.-init-(net/sourceforge/ganttproject/io/GanttXMLOpen;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34004, net.sourceforge.ganttproject.language.GanttLanguage$Event.-init-(net/sourceforge/ganttproject/language/GanttLanguage;net/sourceforge/ganttproject/language/GanttLanguage;)V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34006, net.sourceforge.ganttproject.language.GanttLanguage$Event.-init-(net/sourceforge/ganttproject/language/GanttLanguage;net/sourceforge/ganttproject/language/GanttLanguage;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34008, net.sourceforge.ganttproject.language.GanttLanguage$Event.-init-(net/sourceforge/ganttproject/language/GanttLanguage;net/sourceforge/ganttproject/language/GanttLanguage;)V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34010, net.sourceforge.ganttproject.language.GanttLanguage$Event.-init-(net/sourceforge/ganttproject/language/GanttLanguage;net/sourceforge/ganttproject/language/GanttLanguage;)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34012, net.sourceforge.ganttproject.language.GanttLanguage$Event.-init-(net/sourceforge/ganttproject/language/GanttLanguage;net/sourceforge/ganttproject/language/GanttLanguage;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34014, net.sourceforge.ganttproject.language.GanttLanguage$Event.-init-(net/sourceforge/ganttproject/language/GanttLanguage;net/sourceforge/ganttproject/language/GanttLanguage;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34016, net.sourceforge.ganttproject.language.GanttLanguage$Event.-init-(net/sourceforge/ganttproject/language/GanttLanguage;net/sourceforge/ganttproject/language/GanttLanguage;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34018, net.sourceforge.ganttproject.language.GanttLanguage$Event.-init-(net/sourceforge/ganttproject/language/GanttLanguage;net/sourceforge/ganttproject/language/GanttLanguage;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 34020, net.sourceforge.ganttproject.language.GanttLanguage$Event.-init-(net/sourceforge/ganttproject/language/GanttLanguage;net/sourceforge/ganttproject/language/GanttLanguage;)V, XXX: General Purpose Code, leaf, T, T, T, LeafPureSurroundedT, CT, 1, 0, 0, 0, 0, 0
 35336, net.sourceforge.ganttproject.resource.LoadDistribution$Load.-init-(java/util/Date;java/util/Date;Fnet/sourceforge/ganttproject/task/Task;)V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 35338, net.sourceforge.ganttproject.resource.LoadDistribution$Load.-init-(java/util/Date;java/util/Date;Fnet/sourceforge/ganttproject/task/Task;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 35340, net.sourceforge.ganttproject.resource.LoadDistribution$Load.-init-(java/util/Date;java/util/Date;Fnet/sourceforge/ganttproject/task/Task;)V, 06: Create Resources (person), leaf, N, N, N, LeafMixedSurroundedN, CN, 0, 2, 0, 0, 0, 0
 35342, net.sourceforge.ganttproject.resource.LoadDistribution$Load.-init-(java/util/Date;java/util/Date;Fnet/sourceforge/ganttproject/task/Task;)V, 08: Maintain Resource Properties, leaf, N, N, N, LeafMixedSurroundedN, CN, 0, 2, 0, 0, 0, 0
 35344, net.sourceforge.ganttproject.resource.LoadDistribution$Load.-init-(java/util/Date;java/util/Date;Fnet/sourceforge/ganttproject/task/Task;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, N, N, N, LeafMixedSurroundedN, CN, 0, 2, 0, 0, 0, 0
 35346, net.sourceforge.ganttproject.resource.LoadDistribution$Load.-init-(java/util/Date;java/util/Date;Fnet/sourceforge/ganttproject/task/Task;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 35348, net.sourceforge.ganttproject.resource.LoadDistribution$Load.-init-(java/util/Date;java/util/Date;Fnet/sourceforge/ganttproject/task/Task;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 35350, net.sourceforge.ganttproject.resource.LoadDistribution$Load.-init-(java/util/Date;java/util/Date;Fnet/sourceforge/ganttproject/task/Task;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 35352, net.sourceforge.ganttproject.resource.LoadDistribution$Load.-init-(java/util/Date;java/util/Date;Fnet/sourceforge/ganttproject/task/Task;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 2, 0, 0, 0, 0
 35534, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;)V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 35536, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 35538, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;)V, 06: Create Resources (person), leaf, T, T, T, LeafPureSurroundedT, CT, 1, 0, 0, 0, 0, 0
 35540, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;)V, 08: Maintain Resource Properties, leaf, T, T, T, LeafPureSurroundedT, CT, 1, 0, 0, 0, 0, 0
 35542, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, T, T, T, LeafPureSurroundedT, CT, 1, 0, 0, 0, 0, 0
 35544, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 35546, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 35548, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 35550, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 35552, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;net/sourceforge/ganttproject/resource/ProjectResource;)V, 02: Delete Tasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 35554, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;net/sourceforge/ganttproject/resource/ProjectResource;)V, 04: Add/Remove Tasks as Subtasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 35556, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;net/sourceforge/ganttproject/resource/ProjectResource;)V, 06: Create Resources (person), inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 35558, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;net/sourceforge/ganttproject/resource/ProjectResource;)V, 08: Maintain Resource Properties, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 35560, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;net/sourceforge/ganttproject/resource/ProjectResource;)V, 10: Add/Remove Resources to Tasks Dependencies, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 35562, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;net/sourceforge/ganttproject/resource/ProjectResource;)V, 12: Change Task Begin/End Times automatically with dependency changes, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 35564, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;net/sourceforge/ganttproject/resource/ProjectResource;)V, 14: Prevent Circular Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 35566, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;net/sourceforge/ganttproject/resource/ProjectResource;)V, 16: Add/Remove Holidays and Vacation Days, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 35568, net.sourceforge.ganttproject.resource.ProjectResource$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/resource/ProjectResource;net/sourceforge/ganttproject/task/ResourceAssignment;net/sourceforge/ganttproject/resource/ProjectResource;)V, XXX: General Purpose Code, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 36632, net.sourceforge.ganttproject.roles.RoleManager$Access.-init-()V, 02: Delete Tasks, inner, N, N, F, InnerBoundary, IN, 1, 0, 0, 0, 1, 0
 36634, net.sourceforge.ganttproject.roles.RoleManager$Access.-init-()V, 04: Add/Remove Tasks as Subtasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 36636, net.sourceforge.ganttproject.roles.RoleManager$Access.-init-()V, 06: Create Resources (person), inner, N, N, F, InnerBoundary, IN, 1, 0, 0, 0, 1, 0
 36638, net.sourceforge.ganttproject.roles.RoleManager$Access.-init-()V, 08: Maintain Resource Properties, inner, E, E, T, InnerPureSurroundedT, IE, 1, 0, 0, 1, 0, 0
 36640, net.sourceforge.ganttproject.roles.RoleManager$Access.-init-()V, 10: Add/Remove Resources to Tasks Dependencies, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 36642, net.sourceforge.ganttproject.roles.RoleManager$Access.-init-()V, 12: Change Task Begin/End Times automatically with dependency changes, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 36644, net.sourceforge.ganttproject.roles.RoleManager$Access.-init-()V, 14: Prevent Circular Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 36646, net.sourceforge.ganttproject.roles.RoleManager$Access.-init-()V, 16: Add/Remove Holidays and Vacation Days, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 36648, net.sourceforge.ganttproject.roles.RoleManager$Access.-init-()V, XXX: General Purpose Code, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 36668, net.sourceforge.ganttproject.roles.RoleManager$RoleEvent.-init-(net/sourceforge/ganttproject/roles/RoleManager;net/sourceforge/ganttproject/roles/RoleSet;)V, 02: Delete Tasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 36670, net.sourceforge.ganttproject.roles.RoleManager$RoleEvent.-init-(net/sourceforge/ganttproject/roles/RoleManager;net/sourceforge/ganttproject/roles/RoleSet;)V, 04: Add/Remove Tasks as Subtasks, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 36672, net.sourceforge.ganttproject.roles.RoleManager$RoleEvent.-init-(net/sourceforge/ganttproject/roles/RoleManager;net/sourceforge/ganttproject/roles/RoleSet;)V, 06: Create Resources (person), leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 36674, net.sourceforge.ganttproject.roles.RoleManager$RoleEvent.-init-(net/sourceforge/ganttproject/roles/RoleManager;net/sourceforge/ganttproject/roles/RoleSet;)V, 08: Maintain Resource Properties, leaf, E, E, F, LeafBoundary, IE, 1, 0, 0, 0, 0, 0
 36676, net.sourceforge.ganttproject.roles.RoleManager$RoleEvent.-init-(net/sourceforge/ganttproject/roles/RoleManager;net/sourceforge/ganttproject/roles/RoleSet;)V, 10: Add/Remove Resources to Tasks Dependencies, leaf, T, T, F, LeafBoundary, IT, 1, 0, 0, 0, 0, 0
 36678, net.sourceforge.ganttproject.roles.RoleManager$RoleEvent.-init-(net/sourceforge/ganttproject/roles/RoleManager;net/sourceforge/ganttproject/roles/RoleSet;)V, 12: Change Task Begin/End Times automatically with dependency changes, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 36680, net.sourceforge.ganttproject.roles.RoleManager$RoleEvent.-init-(net/sourceforge/ganttproject/roles/RoleManager;net/sourceforge/ganttproject/roles/RoleSet;)V, 14: Prevent Circular Dependencies, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 36682, net.sourceforge.ganttproject.roles.RoleManager$RoleEvent.-init-(net/sourceforge/ganttproject/roles/RoleManager;net/sourceforge/ganttproject/roles/RoleSet;)V, 16: Add/Remove Holidays and Vacation Days, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 36684, net.sourceforge.ganttproject.roles.RoleManager$RoleEvent.-init-(net/sourceforge/ganttproject/roles/RoleManager;net/sourceforge/ganttproject/roles/RoleSet;)V, XXX: General Purpose Code, leaf, N, N, N, LeafPureSurroundedN, CN, 0, 1, 0, 0, 0, 0
 37622, net.sourceforge.ganttproject.task.ResourceAssignmentCollectionImpl$MutationInfo.-init-(net/sourceforge/ganttproject/task/ResourceAssignment;int)V, 02: Delete Tasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 37624, net.sourceforge.ganttproject.task.ResourceAssignmentCollectionImpl$MutationInfo.-init-(net/sourceforge/ganttproject/task/ResourceAssignment;int)V, 04: Add/Remove Tasks as Subtasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 37626, net.sourceforge.ganttproject.task.ResourceAssignmentCollectionImpl$MutationInfo.-init-(net/sourceforge/ganttproject/task/ResourceAssignment;int)V, 06: Create Resources (person), inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 37628, net.sourceforge.ganttproject.task.ResourceAssignmentCollectionImpl$MutationInfo.-init-(net/sourceforge/ganttproject/task/ResourceAssignment;int)V, 08: Maintain Resource Properties, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 37630, net.sourceforge.ganttproject.task.ResourceAssignmentCollectionImpl$MutationInfo.-init-(net/sourceforge/ganttproject/task/ResourceAssignment;int)V, 10: Add/Remove Resources to Tasks Dependencies, inner, T, T, T, InnerPureSurroundedT, CT, 1, 0, 0, 1, 0, 0
 37632, net.sourceforge.ganttproject.task.ResourceAssignmentCollectionImpl$MutationInfo.-init-(net/sourceforge/ganttproject/task/ResourceAssignment;int)V, 12: Change Task Begin/End Times automatically with dependency changes, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 37634, net.sourceforge.ganttproject.task.ResourceAssignmentCollectionImpl$MutationInfo.-init-(net/sourceforge/ganttproject/task/ResourceAssignment;int)V, 14: Prevent Circular Dependencies, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 37636, net.sourceforge.ganttproject.task.ResourceAssignmentCollectionImpl$MutationInfo.-init-(net/sourceforge/ganttproject/task/ResourceAssignment;int)V, 16: Add/Remove Holidays and Vacation Days, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 37638, net.sourceforge.ganttproject.task.ResourceAssignmentCollectionImpl$MutationInfo.-init-(net/sourceforge/ganttproject/task/ResourceAssignment;int)V, XXX: General Purpose Code, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
 37712, net.sourceforge.ganttproject.task.ResourceAssignmentCollectionImpl$ResourceAssignmentImpl.-init-(net/sourceforge/ganttproject/task/ResourceAssignmentCollectionImpl;net/sourceforge/ganttproject/resource/ProjectResource;)V, 02: Delete Tasks, inner, N, N, N, InnerPureSurroundedN, CN, 0, 1, 0, 0, 1, 0
